12/01/2018	19:30	Bayer Leverkusen	-	Bayern München	1:3 (0:1)	
13/01/2018	14:30	Werder Bremen	-	1899 Hoffenheim	1:1 (0:1)	
	14:30	VfB Stuttgart	-	Hertha BSC	1:0 (0:0)	
	14:30	Eintracht Frankfurt	-	SC Freiburg	1:1 (1:0)	
	14:30	FC Augsburg	-	Hamburger SV	1:0 (1:0)	
	14:30	Hannover 96	-	1. FSV Mainz 05	3:2 (2:2)	
	17:30	RB Leipzig	-	FC Schalke 04	3:1 (1:0)	
14/01/2018	14:30	1. FC Köln	-	Bor. Mönchengladbach	2:1 (1:0)	
	17:00	Borussia Dortmund	-	VfL Wolfsburg	0:0 (0:0)	
