08/01/1966	13:15	Bor. Mönchengladbach	-	Borussia Neunkirchen	4:1 (1:0)	
	14:00	Borussia Dortmund	-	Eintracht Braunschweig	1:1 (0:1)	
	14:00	Hannover 96	-	1. FC Köln	1:1 (1:1)	
	14:00	Karlsruher SC	-	Tasmania 1900 Berlin	3:0 (3:0)	
	14:00	Hamburger SV	-	Frankfurter SG Eintracht	0:1 (0:0)	
	14:00	1. FC Nürnberg	-	Werder Bremen	2:1 (0:0)	
	14:00	1. FC Kaiserslautern	-	Meidericher SV	1:0 (0:0)	
14/01/1966	05:00	Bayern München	-	TSV 1860 München	3:0 (0:0)	
	05:00	FC Schalke 04	-	VfB Stuttgart	2:0 (0:0)	
