20/02/2009	19:30	FC Schalke 04	-	Borussia Dortmund	1:1 (1:0)	
21/02/2009	14:30	Energie Cottbus	-	Werder Bremen	2:1 (0:0)	
	14:30	Bor. Mönchengladbach	-	Hannover 96	3:2 (2:0)	
	14:30	Karlsruher SC	-	Eintracht Frankfurt	0:1 (0:0)	
	14:30	VfL Wolfsburg	-	Hertha BSC	2:1 (0:0)	
	14:30	Arminia Bielefeld	-	VfL Bochum	1:1 (0:1)	
	14:30	VfB Stuttgart	-	1899 Hoffenheim	3:3 (2:2)	
	14:30	Bayern München	-	1. FC Köln	1:2 (0:2)	
22/02/2009	16:00	Bayer Leverkusen	-	Hamburger SV	1:2 (1:1)	
