14/09/1973	19:00	Fortuna Köln	-	FC Schalke 04	1:1 (0:0)	
	19:00	Bor. Mönchengladbach	-	Hannover 96	4:3 (2:1)	
15/09/1973	14:30	VfL Bochum	-	MSV Duisburg	3:0 (1:0)	
	14:30	VfB Stuttgart	-	1. FC Kaiserslautern	3:4 (3:2)	
	14:30	Hertha BSC	-	Fortuna Düsseldorf	2:0 (0:0)	
	14:30	Hamburger SV	-	1. FC Köln	3:1 (2:1)	
	14:30	Bayern München	-	Werder Bremen	2:2 (1:1)	
	14:30	Rot-Weiss Essen	-	Wuppertaler SV	2:1 (0:1)	
23/10/1973	14:30	Kickers Offenbach	-	Eintracht Frankfurt	5:2 (3:1)	
