23/03/1968	14:30	MSV Duisburg	-	VfB Stuttgart	3:3 (3:1)	
	14:30	1. FC Nürnberg	-	Werder Bremen	0:0 (0:0)	
	14:30	Karlsruher SC	-	Eintracht Frankfurt	0:1 (0:0)	
	14:30	Borussia Neunkirchen	-	Hamburger SV	0:3 (0:2)	
	14:30	Borussia Dortmund	-	Bor. Mönchengladbach	3:1 (1:1)	
	14:30	Hannover 96	-	TSV 1860 München	1:2 (0:0)	
	14:30	Bayern München	-	Eintracht Braunschweig	3:0 (0:0)	
	14:30	Alemannia Aachen	-	FC Schalke 04	2:1 (1:0)	
	14:30	1. FC Kaiserslautern	-	1. FC Köln	2:1 (0:0)	
