12/12/1981	14:30	1. FC Nürnberg	-	1. FC Kaiserslautern	4:2 (2:1)	
	14:30	Arminia Bielefeld	-	Bayern München	1:2 (0:1)	
	14:30	VfB Stuttgart	-	SV Darmstadt 98	1:0 (0:0)	
	14:30	Eintracht Frankfurt	-	Karlsruher SC	4:1 (1:1)	
	14:30	1. FC Köln	-	Eintracht Braunschweig	3:0 (3:0)	
	14:30	VfL Bochum	-	Borussia Dortmund	0:0 (0:0)	
15/12/1981	19:00	MSV Duisburg	-	Werder Bremen	0:1 (0:1)	
22/12/1981	19:00	Bor. Mönchengladbach	-	SV Bayer 04 Leverkusen	3:1 (0:1)	
02/02/1982	19:00	Hamburger SV	-	Fortuna Düsseldorf	6:1 (3:1)	
