01/11/1985	17:00	Bayer Leverkusen	-	Werder Bremen	5:1 (3:0)	
	19:00	Borussia Dortmund	-	Bor. Mönchengladbach	2:3 (1:1)	
	19:00	1. FC Kaiserslautern	-	Bayern München	0:2 (0:0)	
02/11/1985	14:30	Fortuna Düsseldorf	-	1. FC Saarbrücken	2:2 (0:2)	
	14:30	1. FC Nürnberg	-	Hamburger SV	0:1 (0:0)	
	14:30	Eintracht Frankfurt	-	VfB Stuttgart	1:1 (0:0)	
	14:30	VfL Bochum	-	FC Schalke 04	1:1 (1:1)	
	14:30	Waldhof Mannheim	-	Hannover 96	5:1 (2:1)	
	14:30	Bayer 05 Uerdingen	-	1. FC Köln	3:2 (1:2)	
