11/03/2006	14:30	Werder Bremen	-	Hertha BSC	0:3 (0:0)	
	14:30	Arminia Bielefeld	-	Bayer Leverkusen	1:0 (1:0)	
	14:30	1. FSV Mainz 05	-	Bor. Mönchengladbach	3:0 (0:0)	
	14:30	VfB Stuttgart	-	Borussia Dortmund	0:0 (0:0)	
	14:30	VfL Wolfsburg	-	Bayern München	0:0 (0:0)	
	14:30	MSV Duisburg	-	Hannover 96	0:0 (0:0)	
	14:30	1. FC Köln	-	1. FC Nürnberg	3:4 (1:3)	
12/03/2006	16:30	FC Schalke 04	-	Eintracht Frankfurt	2:0 (0:0)	
	17:45	Hamburger SV	-	1. FC Kaiserslautern	3:0 (0:0)	
