17/10/1997	19:00	VfL Bochum	-	1. FC Köln	2:1 (1:0)	
	19:00	Werder Bremen	-	Hamburger SV	0:0 (0:0)	
18/10/1997	14:30	MSV Duisburg	-	Borussia Dortmund	0:0 (0:0)	
	14:30	Karlsruher SC	-	Bayern München	1:1 (1:0)	
	14:30	Bayer Leverkusen	-	1. FC Kaiserslautern	1:1 (0:0)	
	14:30	Hansa Rostock	-	FC Schalke 04	4:1 (2:0)	
	14:30	VfB Stuttgart	-	Hertha BSC	4:1 (2:0)	
	14:30	TSV 1860 München	-	VfL Wolfsburg	2:1 (2:0)	
19/10/1997	17:00	Arminia Bielefeld	-	Bor. Mönchengladbach	3:1 (2:1)	
