13/05/2006	14:30	1. FC Nürnberg	-	Hertha BSC	2:1 (1:1)	
	14:30	Hannover 96	-	Bayer Leverkusen	2:2 (1:2)	
	14:30	Eintracht Frankfurt	-	Bor. Mönchengladbach	0:2 (0:0)	
	14:30	Bayern München	-	Borussia Dortmund	3:3 (1:1)	
	14:30	VfL Wolfsburg	-	1. FC Kaiserslautern	2:2 (0:1)	
	14:30	FC Schalke 04	-	VfB Stuttgart	3:2 (0:1)	
	14:30	MSV Duisburg	-	1. FSV Mainz 05	0:0 (0:0)	
	14:30	1. FC Köln	-	Arminia Bielefeld	4:2 (1:0)	
	14:30	Hamburger SV	-	Werder Bremen	1:2 (0:1)	
