27/09/1996	19:00	Karlsruher SC	-	Arminia Bielefeld	5:2 (2:0)	
	19:00	1. FC Köln	-	VfL Bochum	2:0 (0:0)	
28/09/1996	14:30	Fortuna Düsseldorf	-	Bor. Mönchengladbach	1:0 (1:0)	
	14:30	Hamburger SV	-	MSV Duisburg	1:1 (0:0)	
	14:30	Werder Bremen	-	Bayern München	3:0 (1:0)	
	14:30	FC Schalke 04	-	Bayer Leverkusen	1:2 (1:2)	
	14:30	SC Freiburg	-	Hansa Rostock	1:0 (0:0)	
	14:30	TSV 1860 München	-	VfB Stuttgart	2:5 (1:2)	
29/09/1996	17:00	Borussia Dortmund	-	FC St. Pauli	2:1 (1:0)	
1		VfB Stuttgart	8	6	1	1	22:6	16	19
2		Bayer Leverkusen	8	6	0	2	20:12	8	18
3		Bayern München	8	5	2	1	14:8	6	17
4		1. FC Köln	8	5	1	2	13:7	6	16
5		Borussia Dortmund	8	5	1	2	17:13	4	16
6		Werder Bremen	8	4	1	3	18:10	8	13
7		Karlsruher SC	8	4	1	3	16:11	5	13
8		Fortuna Düsseldorf	8	4	1	3	6:10	-4	13
9		VfL Bochum	8	3	3	2	11:12	-1	12
10		TSV 1860 München	8	3	1	4	13:15	-2	10
11		Hamburger SV	8	3	1	4	12:14	-2	10
12		FC Schalke 04	8	2	4	2	9:12	-3	10
13		Bor. Mönchengladbach	8	2	2	4	9:10	-1	8
		Hansa Rostock	8	2	2	4	9:10	-1	8
15		SC Freiburg	8	2	0	6	11:24	-13	6
16		MSV Duisburg	8	1	2	5	6:14	-8	5
17		FC St. Pauli	8	1	2	5	8:19	-11	5
18		Arminia Bielefeld	8	0	3	5	5:12	-7	3
