07/03/1981	14:30	SV Bayer 04 Leverkusen	-	Bayern München	3:0 (3:0)	
	14:30	Hamburger SV	-	Bor. Mönchengladbach	2:1 (2:0)	
	14:30	TSV 1860 München	-	Eintracht Frankfurt	0:2 (0:1)	
	14:30	VfL Bochum	-	1. FC Köln	1:1 (0:0)	
	14:30	MSV Duisburg	-	1. FC Kaiserslautern	1:1 (0:0)	
	14:30	Karlsruher SC	-	1. FC Nürnberg	4:1 (1:1)	
	14:30	Arminia Bielefeld	-	Borussia Dortmund	1:0 (0:0)	
	14:30	VfB Stuttgart	-	Bayer 05 Uerdingen	3:2 (1:0)	
09/05/1981	14:30	FC Schalke 04	-	Fortuna Düsseldorf	0:4 (0:2)	
