29/05/2020	19:30	SC Freiburg	-	Bayer Leverkusen	0:1 (0:0)	
30/05/2020	14:30	VfL Wolfsburg	-	Eintracht Frankfurt	1:2 (0:1)	
	14:30	FC Schalke 04	-	Werder Bremen	0:1 (0:1)	
	14:30	1. FSV Mainz 05	-	1899 Hoffenheim	0:1 (0:1)	
	14:30	Hertha BSC	-	FC Augsburg	2:0 (1:0)	
	17:30	Bayern München	-	Fortuna Düsseldorf	5:0 (3:0)	
31/05/2020	14:30	Bor. Mönchengladbach	-	1. FC Union Berlin	4:1 (2:0)	
	17:00	SC Paderborn 07	-	Borussia Dortmund	1:6 (0:0)	
01/06/2020	19:30	1. FC Köln	-	RB Leipzig	2:4 (1:2)	
