25/09/1987	19:00	Hannover 96	-	Borussia Dortmund	2:3 (0:1)	
	19:00	Werder Bremen	-	Waldhof Mannheim	3:1 (1:1)	
26/09/1987	14:30	FC Schalke 04	-	Bayern München	1:4 (0:3)	
	14:30	1. FC Köln	-	FC 08 Homburg	3:0 (1:0)	
	14:30	Eintracht Frankfurt	-	1. FC Nürnberg	3:1 (1:1)	
	14:30	Bor. Mönchengladbach	-	Hamburger SV	8:2 (3:1)	
	14:30	1. FC Kaiserslautern	-	VfB Stuttgart	2:1 (1:0)	
	14:30	Karlsruher SC	-	Bayer Leverkusen	1:1 (1:0)	
28/09/1987	19:00	VfL Bochum	-	Bayer 05 Uerdingen	1:4 (0:1)	
