15/03/1990	19:00	FC St. Pauli	-	Waldhof Mannheim	2:1 (0:0)	
16/03/1990	19:00	Werder Bremen	-	1. FC Köln	4:0 (3:0)	
17/03/1990	14:30	Bayer Leverkusen	-	Hamburger SV	1:0 (0:0)	
	14:30	Borussia Dortmund	-	Karlsruher SC	2:0 (1:0)	
	14:30	1. FC Nürnberg	-	FC 08 Homburg	2:0 (2:0)	
	14:30	Fortuna Düsseldorf	-	Bor. Mönchengladbach	0:1 (0:0)	
	14:30	Bayer 05 Uerdingen	-	VfB Stuttgart	4:1 (1:0)	
	14:30	Bayern München	-	Eintracht Frankfurt	1:0 (0:0)	
	19:00	1. FC Kaiserslautern	-	VfL Bochum	2:1 (0:1)	
