18/11/2011	19:30	1. FC Kaiserslautern	-	Bayer Leverkusen	0:2 (0:0)	
19/11/2011	14:30	FC Schalke 04	-	1. FC Nürnberg	4:0 (2:0)	
	14:30	SC Freiburg	-	Hertha BSC	2:2 (0:2)	
	14:30	VfL Wolfsburg	-	Hannover 96	4:1 (2:1)	
	14:30	Bor. Mönchengladbach	-	Werder Bremen	5:0 (3:0)	
	17:30	Bayern München	-	Borussia Dortmund	0:1 (0:0)	
20/11/2011	14:30	VfB Stuttgart	-	FC Augsburg	2:1 (1:0)	
	16:30	Hamburger SV	-	1899 Hoffenheim	2:0 (1:0)	
13/12/2011	19:30	1. FC Köln	-	1. FSV Mainz 05	1:1 (0:0)	
