28/09/2012	19:30	Fortuna Düsseldorf	-	FC Schalke 04	2:2 (0:2)	
29/09/2012	14:30	Bayer Leverkusen	-	SpVgg Greuther Fürth	2:0 (0:0)	
	14:30	Werder Bremen	-	Bayern München	0:2 (0:0)	
	14:30	1. FC Nürnberg	-	VfB Stuttgart	0:2 (0:1)	
	14:30	1899 Hoffenheim	-	FC Augsburg	0:0 (0:0)	
	14:30	Hamburger SV	-	Hannover 96	1:0 (1:0)	
	17:30	Borussia Dortmund	-	Bor. Mönchengladbach	5:0 (2:0)	
30/09/2012	14:30	Eintracht Frankfurt	-	SC Freiburg	2:1 (0:0)	
	16:30	VfL Wolfsburg	-	1. FSV Mainz 05	0:2 (0:2)	
