12/06/1976	14:30	Bor. Mönchengladbach	-	1. FC Köln	2:1 (2:0)	
	14:30	Bayern München	-	Hertha BSC	7:4 (6:0)	
	14:30	Hannover 96	-	Kickers Offenbach	4:0 (1:0)	
	14:30	Eintracht Frankfurt	-	Eintracht Braunschweig	6:1 (3:0)	
	14:30	1. FC Kaiserslautern	-	FC Schalke 04	1:3 (0:0)	
	14:30	VfL Bochum	-	Karlsruher SC	4:2 (2:0)	
	14:30	Hamburger SV	-	Fortuna Düsseldorf	3:1 (1:1)	
	14:30	Rot-Weiss Essen	-	Werder Bremen	2:0 (1:0)	
	14:30	MSV Duisburg	-	Bayer 05 Uerdingen	2:0 (2:0)	
