29/03/2019	19:30	1899 Hoffenheim	-	Bayer Leverkusen	4:1 (1:1)	
30/03/2019	14:30	SC Freiburg	-	Bayern München	1:1 (1:1)	
	14:30	Fortuna Düsseldorf	-	Bor. Mönchengladbach	3:1 (3:0)	
	14:30	1. FC Nürnberg	-	FC Augsburg	3:0 (0:0)	
	14:30	Werder Bremen	-	1. FSV Mainz 05	3:1 (2:0)	
	14:30	Borussia Dortmund	-	VfL Wolfsburg	2:0 (0:0)	
	17:30	RB Leipzig	-	Hertha BSC	5:0 (2:0)	
31/03/2019	14:30	Hannover 96	-	FC Schalke 04	0:1 (0:1)	
	17:00	Eintracht Frankfurt	-	VfB Stuttgart	3:0 (1:0)	
