08/04/1983	19:00	Werder Bremen	-	1. FC Nürnberg	3:2 (3:0)	
	19:00	SV Bayer 04 Leverkusen	-	1. FC Kaiserslautern	0:0 (0:0)	
09/04/1983	14:30	Arminia Bielefeld	-	1. FC Köln	2:0 (0:0)	
	14:30	VfL Bochum	-	VfB Stuttgart	2:2 (0:1)	
	14:30	Bayern München	-	Bor. Mönchengladbach	3:1 (1:0)	
	14:30	Eintracht Braunschweig	-	Hamburger SV	2:4 (1:3)	
	14:30	Fortuna Düsseldorf	-	FC Schalke 04	3:1 (2:1)	
	14:30	Eintracht Frankfurt	-	Hertha BSC	3:1 (2:1)	
19/04/1983	19:00	Karlsruher SC	-	Borussia Dortmund	2:0 (2:0)	
