02/11/2012	19:30	Eintracht Frankfurt	-	SpVgg Greuther Fürth	1:1 (1:0)	
03/11/2012	14:30	Borussia Dortmund	-	VfB Stuttgart	0:0 (0:0)	
	14:30	Bor. Mönchengladbach	-	SC Freiburg	1:1 (0:0)	
	14:30	Hannover 96	-	FC Augsburg	2:0 (1:0)	
	14:30	1. FC Nürnberg	-	VfL Wolfsburg	1:0 (0:0)	
	14:30	1899 Hoffenheim	-	FC Schalke 04	3:2 (1:1)	
	17:30	Hamburger SV	-	Bayern München	0:3 (0:1)	
04/11/2012	14:30	Bayer Leverkusen	-	Fortuna Düsseldorf	3:2 (2:1)	
	16:30	Werder Bremen	-	1. FSV Mainz 05	2:1 (1:0)	
