21/03/1986	18:30	Bayer Leverkusen	-	Borussia Dortmund	2:1 (2:1)	
	19:00	Werder Bremen	-	1. FC Kaiserslautern	2:0 (0:0)	
22/03/1986	14:30	FC Schalke 04	-	Fortuna Düsseldorf	1:1 (0:1)	
	14:30	Hannover 96	-	1. FC Nürnberg	0:2 (0:1)	
	14:30	1. FC Saarbrücken	-	1. FC Köln	1:2 (0:0)	
	14:30	Bor. Mönchengladbach	-	Eintracht Frankfurt	1:1 (0:1)	
	14:30	Bayern München	-	VfL Bochum	6:1 (2:0)	
	14:30	VfB Stuttgart	-	Waldhof Mannheim	3:1 (2:0)	
	14:30	Hamburger SV	-	Bayer 05 Uerdingen	1:4 (0:2)	
