26/04/2013	19:30	SpVgg Greuther Fürth	-	Hannover 96	2:3 (1:1)	
27/04/2013	14:30	VfL Wolfsburg	-	Bor. Mönchengladbach	3:1 (1:0)	
	14:30	FC Augsburg	-	VfB Stuttgart	3:0 (0:0)	
	14:30	Bayer Leverkusen	-	Werder Bremen	1:0 (1:0)	
	14:30	1899 Hoffenheim	-	1. FC Nürnberg	2:1 (2:0)	
	14:30	Bayern München	-	SC Freiburg	1:0 (1:0)	
	17:30	Fortuna Düsseldorf	-	Borussia Dortmund	1:2 (0:1)	
28/04/2013	14:30	1. FSV Mainz 05	-	Eintracht Frankfurt	0:0 (0:0)	
	16:30	FC Schalke 04	-	Hamburger SV	4:1 (2:1)	
