13/03/1998	18:30	MSV Duisburg	-	Bayer Leverkusen	1:1 (1:1)	
	19:00	Hertha BSC	-	FC Schalke 04	1:4 (0:1)	
14/03/1998	14:30	Bayern München	-	VfL Bochum	0:0 (0:0)	
	14:30	1. FC Kaiserslautern	-	TSV 1860 München	1:0 (1:0)	
	14:30	Hamburger SV	-	VfB Stuttgart	0:0 (0:0)	
	14:30	VfL Wolfsburg	-	Karlsruher SC	1:2 (1:1)	
	14:30	Bor. Mönchengladbach	-	Werder Bremen	0:0 (0:0)	
	14:30	Borussia Dortmund	-	Arminia Bielefeld	3:2 (1:0)	
15/03/1998	17:00	1. FC Köln	-	Hansa Rostock	0:0 (0:0)	
