06/05/1983	19:00	VfB Stuttgart	-	Bor. Mönchengladbach	3:2 (1:0)	
	19:00	Hertha BSC	-	Hamburger SV	1:2 (1:1)	
	19:00	Fortuna Düsseldorf	-	Eintracht Braunschweig	5:0 (1:0)	
07/05/1983	14:30	1. FC Nürnberg	-	SV Bayer 04 Leverkusen	0:1 (0:0)	
	14:30	Werder Bremen	-	Karlsruher SC	3:0 (1:0)	
	14:30	1. FC Köln	-	Bayern München	2:0 (1:0)	
	14:30	1. FC Kaiserslautern	-	VfL Bochum	1:0 (1:0)	
	14:30	Borussia Dortmund	-	Eintracht Frankfurt	4:1 (1:0)	
	14:30	FC Schalke 04	-	Arminia Bielefeld	5:0 (3:0)	
1		Hamburger SV	30	17	11	2	68:29	39	45:15
2		Werder Bremen	30	20	5	5	66:34	32	45:15
3		Bayern München	30	16	9	5	67:25	42	41:19
4		VfB Stuttgart	30	16	8	6	69:42	27	40:20
5		1. FC Köln	30	15	9	6	62:35	27	39:21
6		1. FC Kaiserslautern	30	13	12	5	50:35	15	38:22
7		Borussia Dortmund	30	16	5	9	68:45	23	37:23
8		Eintracht Frankfurt	30	11	5	14	44:46	-2	27:33
9		Fortuna Düsseldorf	30	9	8	13	52:70	-18	26:34
10		1. FC Nürnberg	30	10	6	14	39:58	-19	26:34
11		Arminia Bielefeld	30	10	6	14	39:64	-25	26:34
12		VfL Bochum	30	7	11	12	33:42	-9	25:35
13		SV Bayer 04 Leverkusen	30	8	8	14	36:59	-23	24:36
14		Eintracht Braunschweig	30	7	10	13	32:56	-24	24:36
15		Bor. Mönchengladbach	30	9	4	17	50:54	-4	22:38
16		Hertha BSC	30	5	9	16	36:54	-18	19:41
17		FC Schalke 04	30	6	6	18	42:63	-21	18:42
18		Karlsruher SC	30	6	6	18	34:76	-42	18:42
