13/10/1989	19:00	Bor. Mönchengladbach	-	Hamburger SV	1:3 (1:1)	
	19:00	Borussia Dortmund	-	VfL Bochum	0:1 (0:0)	
	19:00	Werder Bremen	-	VfB Stuttgart	6:1 (2:1)	
14/10/1989	14:00	FC 08 Homburg	-	Waldhof Mannheim	2:1 (1:1)	
	14:30	FC St. Pauli	-	Bayer 05 Uerdingen	1:1 (1:1)	
	14:30	Bayer Leverkusen	-	1. FC Kaiserslautern	1:1 (1:1)	
	14:30	Karlsruher SC	-	1. FC Köln	0:0 (0:0)	
	14:30	1. FC Nürnberg	-	Eintracht Frankfurt	1:1 (1:0)	
	14:30	Fortuna Düsseldorf	-	Bayern München	1:2 (0:2)	
