30/05/1991	19:15	Eintracht Frankfurt	-	Bayer Leverkusen	3:1 (2:0)	
31/05/1991	19:00	Borussia Dortmund	-	Bayer 05 Uerdingen	1:0 (0:0)	
	19:00	Fortuna Düsseldorf	-	VfL Bochum	3:4 (3:1)	
01/06/1991	14:30	Hertha BSC	-	1. FC Nürnberg	2:4 (0:3)	
	14:30	SG Wattenscheid 09	-	Bayern München	3:2 (0:1)	
	14:30	Werder Bremen	-	1. FC Kaiserslautern	1:2 (1:1)	
	14:30	Bor. Mönchengladbach	-	Karlsruher SC	2:1 (1:0)	
	14:30	1. FC Köln	-	VfB Stuttgart	1:6 (0:2)	
	14:30	Hamburger SV	-	FC St. Pauli	5:0 (2:0)	
