30/01/2004	19:30	Borussia Dortmund	-	FC Schalke 04	0:1 (0:0)	
31/01/2004	14:30	VfL Bochum	-	VfL Wolfsburg	1:0 (1:0)	
	14:30	TSV 1860 München	-	1. FC Kaiserslautern	2:1 (2:1)	
	14:30	1. FC Köln	-	Bor. Mönchengladbach	1:0 (0:0)	
	14:30	Werder Bremen	-	Hertha BSC	4:0 (3:0)	
	14:30	VfB Stuttgart	-	Hansa Rostock	2:0 (0:0)	
	14:30	Eintracht Frankfurt	-	Bayern München	1:1 (1:1)	
01/02/2004	16:30	SC Freiburg	-	Bayer Leverkusen	1:0 (0:0)	
	16:30	Hannover 96	-	Hamburger SV	3:2 (2:1)	
