29/10/1999	18:30	Arminia Bielefeld	-	Eintracht Frankfurt	1:1 (0:0)	
	19:00	Werder Bremen	-	Hansa Rostock	2:1 (1:0)	
30/10/1999	14:30	Hamburger SV	-	Borussia Dortmund	1:1 (0:0)	
	14:30	FC Schalke 04	-	Hertha BSC	1:1 (1:1)	
	14:30	Bayern München	-	VfL Wolfsburg	5:0 (3:0)	
	14:30	MSV Duisburg	-	SSV Ulm 1846	0:0 (0:0)	
	14:30	Bayer Leverkusen	-	TSV 1860 München	1:1 (0:0)	
31/10/1999	16:30	SpVgg Unterhaching	-	SC Freiburg	1:0 (0:0)	
	16:30	VfB Stuttgart	-	1. FC Kaiserslautern	0:1 (0:1)	
