12/06/2020	19:30	1899 Hoffenheim	-	RB Leipzig	0:2 (0:2)	
13/06/2020	14:30	Fortuna Düsseldorf	-	Borussia Dortmund	0:1 (0:0)	
	14:30	Hertha BSC	-	Eintracht Frankfurt	1:4 (1:0)	
	14:30	SC Paderborn 07	-	Werder Bremen	1:5 (0:3)	
	14:30	VfL Wolfsburg	-	SC Freiburg	2:2 (2:1)	
	14:30	1. FC Köln	-	1. FC Union Berlin	1:2 (0:1)	
	17:30	Bayern München	-	Bor. Mönchengladbach	2:1 (1:1)	
14/06/2020	14:30	1. FSV Mainz 05	-	FC Augsburg	0:1 (0:1)	
	17:00	FC Schalke 04	-	Bayer Leverkusen	1:1 (0:0)	
