30/01/1971	14:30	Eintracht Braunschweig	-	1. FC Köln	3:1 (0:1)	
	14:30	MSV Duisburg	-	FC Schalke 04	1:0 (0:0)	
	14:30	Rot-Weiss Essen	-	Arminia Bielefeld	2:1 (2:0)	
	14:30	VfB Stuttgart	-	Rot-Weiß Oberhausen	2:1 (2:0)	
	14:30	Borussia Dortmund	-	1. FC Kaiserslautern	0:2 (0:2)	
	14:30	Bor. Mönchengladbach	-	Hamburger SV	3:0 (0:0)	
	14:30	Werder Bremen	-	Kickers Offenbach	3:1 (2:1)	
	14:30	Hertha BSC	-	Bayern München	3:3 (1:2)	
	14:30	Eintracht Frankfurt	-	Hannover 96	2:1 (1:0)	
