07/12/2012	19:30	Hamburger SV	-	1899 Hoffenheim	2:0 (1:0)	
08/12/2012	14:30	Borussia Dortmund	-	VfL Wolfsburg	2:3 (1:2)	
	14:30	VfB Stuttgart	-	FC Schalke 04	3:1 (2:1)	
	14:30	1. FC Nürnberg	-	Fortuna Düsseldorf	2:0 (1:0)	
	14:30	SC Freiburg	-	SpVgg Greuther Fürth	1:0 (1:0)	
	14:30	FC Augsburg	-	Bayern München	0:2 (0:1)	
	17:30	Eintracht Frankfurt	-	Werder Bremen	4:1 (0:0)	
09/12/2012	14:30	Bor. Mönchengladbach	-	1. FSV Mainz 05	2:0 (0:0)	
	16:30	Hannover 96	-	Bayer Leverkusen	3:2 (1:1)	
