10/04/2015	19:30	Hannover 96	-	Hertha BSC	1:1 (0:0)	
11/04/2015	14:30	Bor. Mönchengladbach	-	Borussia Dortmund	3:1 (2:0)	
	14:30	1. FSV Mainz 05	-	Bayer Leverkusen	2:3 (0:1)	
	14:30	SC Paderborn 07	-	FC Augsburg	2:1 (0:0)	
	14:30	Bayern München	-	Eintracht Frankfurt	3:0 (1:0)	
	14:30	FC Schalke 04	-	SC Freiburg	0:0 (0:0)	
	17:30	Hamburger SV	-	VfL Wolfsburg	0:2 (0:1)	
12/04/2015	14:30	1. FC Köln	-	1899 Hoffenheim	3:2 (1:0)	
	16:30	VfB Stuttgart	-	Werder Bremen	3:2 (1:0)	
