19/03/1993	18:30	1. FC Saarbrücken	-	Bayer 05 Uerdingen	3:3 (2:2)	
	18:30	SG Wattenscheid 09	-	Dynamo Dresden	2:1 (2:1)	
	19:00	1. FC Nürnberg	-	Karlsruher SC	0:0 (0:0)	
20/03/1993	14:30	Bor. Mönchengladbach	-	1. FC Kaiserslautern	2:2 (2:2)	
	14:30	Werder Bremen	-	FC Schalke 04	2:0 (2:0)	
	14:30	VfB Stuttgart	-	VfL Bochum	4:1 (2:0)	
	14:30	Bayern München	-	1. FC Köln	3:0 (1:0)	
	14:30	Bayer Leverkusen	-	Hamburger SV	1:1 (1:1)	
21/03/1993	17:00	Borussia Dortmund	-	Eintracht Frankfurt	3:0 (0:0)	
