01/04/1977	19:00	1. FC Kaiserslautern	-	Werder Bremen	4:2 (0:1)	
	19:00	1. FC Köln	-	Karlsruher SC	4:1 (3:0)	
	19:00	Hamburger SV	-	Bayern München	5:0 (2:0)	
02/04/1977	14:30	TeBe Berlin	-	Bor. Mönchengladbach	0:1 (0:0)	
	14:30	Rot-Weiss Essen	-	Borussia Dortmund	1:5 (0:2)	
	14:30	Eintracht Frankfurt	-	VfL Bochum	2:2 (2:1)	
	14:30	FC Schalke 04	-	1. FC Saarbrücken	0:1 (0:0)	
	14:30	Eintracht Braunschweig	-	MSV Duisburg	1:1 (1:1)	
	14:30	Fortuna Düsseldorf	-	Hertha BSC	2:3 (1:1)	
