05/12/1997	19:00	1. FC Kaiserslautern	-	Bayern München	2:0 (1:0)	
06/12/1997	14:30	Arminia Bielefeld	-	VfL Bochum	0:2 (0:0)	
	14:30	Bayer Leverkusen	-	FC Schalke 04	0:0 (0:0)	
	14:30	Werder Bremen	-	Karlsruher SC	2:4 (2:1)	
	14:30	MSV Duisburg	-	1. FC Köln	2:2 (1:1)	
	14:30	Bor. Mönchengladbach	-	Hamburger SV	1:1 (1:0)	
	14:30	TSV 1860 München	-	VfB Stuttgart	1:3 (1:0)	
07/12/1997	17:00	VfL Wolfsburg	-	Hansa Rostock	1:1 (0:0)	
16/12/1997	19:00	Borussia Dortmund	-	Hertha BSC	3:0 (2:0)	
1		1. FC Kaiserslautern	18	13	3	2	39:21	18	42
2		Bayern München	18	10	5	3	37:21	16	35
3		VfB Stuttgart	18	9	5	4	38:22	16	32
4		Bayer Leverkusen	18	8	6	4	34:22	12	30
5		FC Schalke 04	18	8	6	4	20:15	5	30
6		Hansa Rostock	18	7	4	7	28:25	3	25
7		Borussia Dortmund	18	6	6	6	29:24	5	24
8		MSV Duisburg	18	7	3	8	22:24	-2	24
9		VfL Wolfsburg	18	7	3	8	23:26	-3	24
10		Karlsruher SC	18	6	5	7	31:36	-5	23
11		Hertha BSC	18	6	4	8	21:29	-8	22
		Werder Bremen	18	6	4	8	21:29	-8	22
13		Hamburger SV	18	5	5	8	24:29	-5	20
14		TSV 1860 München	18	5	5	8	22:33	-11	20
15		Bor. Mönchengladbach	18	4	7	7	28:33	-5	19
16		Arminia Bielefeld	18	6	1	11	23:30	-7	19
		VfL Bochum	18	5	4	9	23:30	-7	19
18		1. FC Köln	18	5	2	11	26:40	-14	17
