01/02/2013	19:30	Werder Bremen	-	Hannover 96	2:0 (0:0)	
02/02/2013	14:30	1. FSV Mainz 05	-	Bayern München	0:3 (0:1)	
	14:30	Fortuna Düsseldorf	-	VfB Stuttgart	3:1 (2:0)	
	14:30	1899 Hoffenheim	-	SC Freiburg	2:1 (2:1)	
	14:30	VfL Wolfsburg	-	FC Augsburg	1:1 (1:1)	
	14:30	FC Schalke 04	-	SpVgg Greuther Fürth	1:2 (0:0)	
	17:30	Hamburger SV	-	Eintracht Frankfurt	0:2 (0:2)	
03/02/2013	14:30	1. FC Nürnberg	-	Bor. Mönchengladbach	2:1 (2:0)	
	16:30	Bayer Leverkusen	-	Borussia Dortmund	2:3 (0:2)	
