15/11/1969	14:30	Eintracht Braunschweig	-	MSV Duisburg	2:1 (0:0)	
	14:30	Rot-Weiß Oberhausen	-	Hamburger SV	1:3 (1:2)	
	14:30	Werder Bremen	-	Rot-Weiss Essen	2:1 (1:0)	
	14:30	FC Schalke 04	-	Hannover 96	2:0 (1:0)	
	14:30	1. FC Kaiserslautern	-	Alemannia Aachen	3:1 (2:0)	
	14:30	Bor. Mönchengladbach	-	VfB Stuttgart	3:0 (2:0)	
	14:30	Eintracht Frankfurt	-	Hertha BSC	1:1 (0:0)	
	14:30	Borussia Dortmund	-	TSV 1860 München	3:1 (0:1)	
	14:30	Bayern München	-	1. FC Köln	1:2 (0:1)	
