29/10/1983	14:00	Waldhof Mannheim	-	Borussia Dortmund	4:1 (2:0)	
	14:30	Eintracht Braunschweig	-	Bayer 05 Uerdingen	1:2 (0:2)	
	14:30	Kickers Offenbach	-	Arminia Bielefeld	2:2 (2:1)	
	14:30	Fortuna Düsseldorf	-	VfB Stuttgart	3:0 (3:0)	
	14:30	Bayern München	-	1. FC Nürnberg	4:2 (1:2)	
	14:30	1. FC Köln	-	Eintracht Frankfurt	7:0 (3:0)	
	14:30	Bor. Mönchengladbach	-	Hamburger SV	4:0 (1:0)	
	14:30	VfL Bochum	-	1. FC Kaiserslautern	4:1 (3:1)	
	14:30	Werder Bremen	-	SV Bayer 04 Leverkusen	3:0 (1:0)	
