17/04/1998	19:00	MSV Duisburg	-	VfL Wolfsburg	2:2 (0:0)	
	19:00	Werder Bremen	-	1. FC Köln	3:0 (1:0)	
18/04/1998	14:30	Karlsruher SC	-	FC Schalke 04	0:0 (0:0)	
	14:30	Hansa Rostock	-	1. FC Kaiserslautern	2:2 (1:1)	
	14:30	Bayer Leverkusen	-	Hamburger SV	5:0 (2:0)	
	14:30	TSV 1860 München	-	Hertha BSC	3:1 (2:0)	
	14:30	Borussia Dortmund	-	Bor. Mönchengladbach	1:2 (0:2)	
	14:30	Arminia Bielefeld	-	Bayern München	4:4 (2:3)	
19/04/1998	17:00	VfB Stuttgart	-	VfL Bochum	2:0 (1:0)	
