27/04/2018	19:30	1899 Hoffenheim	-	Hannover 96	3:1 (1:1)	
28/04/2018	14:30	SC Freiburg	-	1. FC Köln	3:2 (1:0)	
	14:30	FC Schalke 04	-	Bor. Mönchengladbach	1:1 (1:1)	
	14:30	Bayern München	-	Eintracht Frankfurt	4:1 (1:0)	
	14:30	Hertha BSC	-	FC Augsburg	2:2 (0:1)	
	14:30	VfL Wolfsburg	-	Hamburger SV	1:3 (0:2)	
	17:30	Bayer Leverkusen	-	VfB Stuttgart	0:1 (0:0)	
29/04/2018	14:30	1. FSV Mainz 05	-	RB Leipzig	3:0 (1:0)	
	17:00	Werder Bremen	-	Borussia Dortmund	1:1 (1:1)	
