16/05/1997	19:00	Fortuna Düsseldorf	-	Karlsruher SC	0:3 (0:0)	
	19:00	Hansa Rostock	-	Bayern München	0:3 (0:1)	
17/05/1997	14:30	Bor. Mönchengladbach	-	VfL Bochum	6:2 (0:1)	
	14:30	Bayer Leverkusen	-	FC St. Pauli	3:0 (0:0)	
	14:30	Borussia Dortmund	-	Werder Bremen	2:1 (1:0)	
	14:30	TSV 1860 München	-	FC Schalke 04	2:1 (2:0)	
	14:30	VfB Stuttgart	-	MSV Duisburg	0:2 (0:0)	
	14:30	Hamburger SV	-	1. FC Köln	0:4 (0:1)	
18/05/1997	17:00	SC Freiburg	-	Arminia Bielefeld	2:1 (1:1)	
