23/10/1998	19:00	Hamburger SV	-	Werder Bremen	1:1 (0:0)	
	19:00	SC Freiburg	-	Borussia Dortmund	2:2 (1:1)	
24/10/1998	14:30	VfL Wolfsburg	-	Eintracht Frankfurt	2:0 (1:0)	
	14:30	VfL Bochum	-	Bor. Mönchengladbach	2:1 (1:1)	
	14:30	1. FC Nürnberg	-	VfB Stuttgart	2:2 (0:2)	
	14:30	Hansa Rostock	-	FC Schalke 04	2:2 (0:0)	
	14:30	Bayern München	-	1. FC Kaiserslautern	4:0 (2:0)	
25/10/1998	17:00	Bayer Leverkusen	-	TSV 1860 München	1:1 (1:0)	
	17:00	MSV Duisburg	-	Hertha BSC	0:0 (0:0)	
