21/05/1985	19:00	Karlsruher SC	-	Bayern München	0:4 (0:1)	
24/05/1985	19:00	Borussia Dortmund	-	Arminia Bielefeld	1:3 (1:1)	
	19:00	Eintracht Frankfurt	-	FC Schalke 04	1:1 (0:0)	
25/05/1985	14:30	Eintracht Braunschweig	-	Werder Bremen	0:2 (0:1)	
	14:30	Hamburger SV	-	Fortuna Düsseldorf	1:2 (0:1)	
	14:30	Bor. Mönchengladbach	-	Waldhof Mannheim	3:0 (1:0)	
	14:30	VfL Bochum	-	VfB Stuttgart	2:1 (1:0)	
	14:30	Bayer Leverkusen	-	1. FC Köln	4:4 (2:3)	
29/05/1985	19:00	1. FC Kaiserslautern	-	Bayer 05 Uerdingen	6:1 (3:1)	
