09/05/1964	16:00	1. FC Köln	-	VfB Stuttgart	2:1 (0:1)	
	16:00	Hamburger SV	-	1. FC Nürnberg	2:2 (1:1)	
	16:00	Eintracht Braunschweig	-	Borussia Dortmund	2:0 (0:0)	
	16:00	Karlsruher SC	-	Frankfurter SG Eintracht	1:2 (0:1)	
	16:00	TSV 1860 München	-	Werder Bremen	3:2 (1:1)	
	16:00	1. FC Saarbrücken	-	FC Schalke 04	1:1 (1:0)	
	16:00	Preußen Münster	-	Hertha BSC	4:2 (2:2)	
	16:00	Meidericher SV	-	1. FC Kaiserslautern	3:0 (2:0)	
