22/08/2008	19:30	Hannover 96	-	Energie Cottbus	0:0 (0:0)	
23/08/2008	14:30	Werder Bremen	-	FC Schalke 04	1:1 (0:0)	
	14:30	Hamburger SV	-	Karlsruher SC	2:1 (1:0)	
	14:30	VfB Stuttgart	-	Bayer Leverkusen	0:2 (0:1)	
	14:30	Hertha BSC	-	Arminia Bielefeld	1:1 (1:1)	
	14:30	Borussia Dortmund	-	Bayern München	1:1 (1:0)	
	14:30	1899 Hoffenheim	-	Bor. Mönchengladbach	1:0 (1:0)	
24/08/2008	16:00	VfL Bochum	-	VfL Wolfsburg	2:2 (1:0)	
	16:00	1. FC Köln	-	Eintracht Frankfurt	1:1 (1:0)	
