02/01/2021	14:30	1899 Hoffenheim	-	SC Freiburg	1:3 (0:3)	
	14:30	Eintracht Frankfurt	-	Bayer Leverkusen	2:1 (1:1)	
	14:30	1. FC Köln	-	FC Augsburg	0:1 (0:0)	
	14:30	Werder Bremen	-	1. FC Union Berlin	0:2 (0:2)	
	14:30	Arminia Bielefeld	-	Bor. Mönchengladbach	0:1 (0:0)	
	17:30	Hertha BSC	-	FC Schalke 04	3:0 (1:0)	
	19:30	VfB Stuttgart	-	RB Leipzig	0:1 (0:0)	
03/01/2021	14:30	Borussia Dortmund	-	VfL Wolfsburg	2:0 (0:0)	
	17:00	Bayern München	-	1. FSV Mainz 05	5:2 (0:2)	
