31/03/2017	19:30	Hertha BSC	-	1899 Hoffenheim	1:3 (1:1)	
01/04/2017	14:30	FC Schalke 04	-	Borussia Dortmund	1:1 (0:0)	
	14:30	Hamburger SV	-	1. FC Köln	2:1 (1:1)	
	14:30	Bayern München	-	FC Augsburg	6:0 (2:0)	
	14:30	SC Freiburg	-	Werder Bremen	2:5 (0:2)	
	14:30	RB Leipzig	-	SV Darmstadt 98	4:0 (1:0)	
	17:30	Eintracht Frankfurt	-	Bor. Mönchengladbach	0:0 (0:0)	
02/04/2017	14:30	FC Ingolstadt 04	-	1. FSV Mainz 05	2:1 (1:0)	
	16:30	Bayer Leverkusen	-	VfL Wolfsburg	3:3 (1:0)	
