22/01/2016	19:30	Hamburger SV	-	Bayern München	1:2 (0:1)	
23/01/2016	14:30	FC Ingolstadt 04	-	1. FSV Mainz 05	1:0 (1:0)	
	14:30	Hannover 96	-	SV Darmstadt 98	1:2 (1:1)	
	14:30	Hertha BSC	-	FC Augsburg	0:0 (0:0)	
	14:30	1. FC Köln	-	VfB Stuttgart	1:3 (1:1)	
	14:30	1899 Hoffenheim	-	Bayer Leverkusen	1:1 (1:0)	
	17:30	Bor. Mönchengladbach	-	Borussia Dortmund	1:3 (0:1)	
24/01/2016	14:30	Eintracht Frankfurt	-	VfL Wolfsburg	3:2 (0:1)	
	16:30	FC Schalke 04	-	Werder Bremen	1:3 (1:1)	
