25/09/2012	19:00	Bayern München	-	VfL Wolfsburg	3:0 (1:0)	
	19:00	FC Schalke 04	-	1. FSV Mainz 05	3:0 (1:0)	
	19:00	SpVgg Greuther Fürth	-	Fortuna Düsseldorf	0:2 (0:2)	
	19:00	Eintracht Frankfurt	-	Borussia Dortmund	3:3 (0:2)	
26/09/2012	19:00	Bor. Mönchengladbach	-	Hamburger SV	2:2 (1:2)	
	19:00	VfB Stuttgart	-	1899 Hoffenheim	0:3 (0:1)	
	19:00	Hannover 96	-	1. FC Nürnberg	4:1 (2:0)	
	19:00	SC Freiburg	-	Werder Bremen	1:2 (1:0)	
	19:00	FC Augsburg	-	Bayer Leverkusen	1:3 (0:3)	
