31/10/2008	19:30	Bayer Leverkusen	-	VfL Wolfsburg	2:0 (0:0)	
01/11/2008	14:30	Bayern München	-	Arminia Bielefeld	3:1 (1:1)	
	14:30	Werder Bremen	-	Hertha BSC	5:1 (3:0)	
	14:30	VfB Stuttgart	-	1. FC Köln	1:3 (0:1)	
	14:30	Hannover 96	-	Hamburger SV	3:0 (2:0)	
	14:30	Energie Cottbus	-	FC Schalke 04	0:2 (0:0)	
	14:30	1899 Hoffenheim	-	Karlsruher SC	4:1 (1:1)	
02/11/2008	16:00	Borussia Dortmund	-	VfL Bochum	1:1 (1:1)	
	16:00	Bor. Mönchengladbach	-	Eintracht Frankfurt	1:2 (1:1)	
