22/08/1986	17:30	FC 08 Homburg	-	FC Schalke 04	1:1 (0:0)	
	19:00	Eintracht Frankfurt	-	1. FC Nürnberg	1:0 (0:0)	
	19:00	Werder Bremen	-	1. FC Kaiserslautern	1:0 (1:0)	
23/08/1986	14:30	Waldhof Mannheim	-	Borussia Dortmund	2:1 (0:0)	
	14:30	Bayer Leverkusen	-	Fortuna Düsseldorf	5:0 (2:0)	
	14:30	Bayern München	-	1. FC Köln	3:0 (2:0)	
	14:30	VfL Bochum	-	Hamburger SV	1:1 (0:1)	
	14:30	Bayer 05 Uerdingen	-	VfB Stuttgart	2:2 (1:0)	
	14:30	Blau-Weiß 90 Berlin	-	Bor. Mönchengladbach	3:2 (1:2)	
