11/08/1995	19:00	Werder Bremen	-	Fortuna Düsseldorf	1:1 (1:1)	
	19:00	VfB Stuttgart	-	KFC Uerdingen 05	0:0 (0:0)	
	19:00	Borussia Dortmund	-	1. FC Kaiserslautern	1:1 (0:0)	
12/08/1995	14:30	1. FC Köln	-	FC Schalke 04	0:1 (0:0)	
	14:30	Bayern München	-	Hamburger SV	3:2 (1:1)	
	14:30	Eintracht Frankfurt	-	Karlsruher SC	2:2 (1:1)	
	14:30	FC St. Pauli	-	TSV 1860 München	4:2 (1:1)	
	14:30	Hansa Rostock	-	Bayer Leverkusen	1:2 (1:1)	
13/08/1995	17:00	Bor. Mönchengladbach	-	SC Freiburg	1:0 (0:0)	
