04/10/2003	14:30	Hannover 96	-	FC Schalke 04	1:2 (1:2)	
	14:30	Eintracht Frankfurt	-	Borussia Dortmund	0:1 (0:1)	
	14:30	SC Freiburg	-	TSV 1860 München	1:0 (0:0)	
	14:30	VfB Stuttgart	-	1. FC Köln	0:0 (0:0)	
	14:30	Bayern München	-	Hertha BSC	4:1 (2:0)	
	14:30	Hamburger SV	-	Bor. Mönchengladbach	2:1 (0:1)	
	14:30	VfL Bochum	-	1. FC Kaiserslautern	4:0 (0:0)	
05/10/2003	16:30	Werder Bremen	-	VfL Wolfsburg	5:3 (3:1)	
	16:30	Bayer Leverkusen	-	Hansa Rostock	3:0 (0:0)	
