17/08/2002	14:30	Hertha BSC	-	VfB Stuttgart	1:1 (0:1)	
	14:30	Bayern München	-	Arminia Bielefeld	6:2 (3:0)	
	14:30	Hannover 96	-	TSV 1860 München	1:3 (1:2)	
	14:30	Hansa Rostock	-	1. FC Nürnberg	2:0 (1:0)	
	14:30	VfL Bochum	-	Energie Cottbus	5:0 (3:0)	
	14:30	Bayer Leverkusen	-	Borussia Dortmund	1:1 (1:0)	
	14:30	1. FC Kaiserslautern	-	FC Schalke 04	1:3 (1:0)	
18/08/2002	16:30	VfL Wolfsburg	-	Bor. Mönchengladbach	1:0 (0:0)	
	16:30	Werder Bremen	-	Hamburger SV	2:1 (1:1)	
