15/03/2013	19:30	VfL Wolfsburg	-	Fortuna Düsseldorf	1:1 (0:1)	
16/03/2013	14:30	1. FC Nürnberg	-	FC Schalke 04	3:0 (1:0)	
	14:30	Borussia Dortmund	-	SC Freiburg	5:1 (3:1)	
	14:30	1899 Hoffenheim	-	1. FSV Mainz 05	0:0 (0:0)	
	14:30	Hamburger SV	-	FC Augsburg	0:1 (0:1)	
	14:30	Werder Bremen	-	SpVgg Greuther Fürth	2:2 (0:0)	
	17:30	Bayer Leverkusen	-	Bayern München	1:2 (0:1)	
17/03/2013	14:30	Eintracht Frankfurt	-	VfB Stuttgart	1:2 (1:0)	
	16:30	Bor. Mönchengladbach	-	Hannover 96	1:0 (1:0)	
