08/11/1975	13:30	Bayer 05 Uerdingen	-	Bor. Mönchengladbach	1:1 (0:0)	
	14:30	Hertha BSC	-	MSV Duisburg	1:2 (1:2)	
	14:30	Fortuna Düsseldorf	-	Kickers Offenbach	0:0 (0:0)	
	14:30	Eintracht Frankfurt	-	VfL Bochum	6:0 (1:0)	
	14:30	FC Schalke 04	-	1. FC Köln	3:1 (1:1)	
	14:30	Bayern München	-	Rot-Weiss Essen	5:1 (1:0)	
	14:30	Werder Bremen	-	Hannover 96	0:0 (0:0)	
	14:30	Eintracht Braunschweig	-	Hamburger SV	1:0 (1:0)	
	14:30	Karlsruher SC	-	1. FC Kaiserslautern	3:5 (0:2)	
