31/03/1989	19:00	Eintracht Frankfurt	-	VfL Bochum	1:1 (0:0)	
01/04/1989	14:30	Hamburger SV	-	1. FC Köln	0:1 (0:0)	
	14:30	1. FC Kaiserslautern	-	FC St. Pauli	1:0 (0:0)	
	14:30	Bayer Leverkusen	-	Stuttgarter Kickers	1:3 (0:1)	
	14:30	Bor. Mönchengladbach	-	Bayern München	2:1 (1:1)	
	14:30	Werder Bremen	-	Hannover 96	1:0 (0:0)	
	14:30	Karlsruher SC	-	1. FC Nürnberg	1:1 (0:0)	
	14:30	VfB Stuttgart	-	Bayer 05 Uerdingen	2:2 (1:1)	
	14:30	Borussia Dortmund	-	Waldhof Mannheim	1:2 (0:0)	
