10/03/1989	19:00	Werder Bremen	-	Bor. Mönchengladbach	2:0 (2:0)	
	19:00	Hannover 96	-	1. FC Kaiserslautern	0:0 (0:0)	
11/03/1989	14:30	Borussia Dortmund	-	Bayer Leverkusen	2:1 (2:0)	
	14:30	Bayern München	-	Hamburger SV	1:0 (0:0)	
	14:30	Stuttgarter Kickers	-	VfB Stuttgart	0:2 (0:1)	
	14:30	FC St. Pauli	-	Karlsruher SC	1:0 (1:0)	
	14:30	1. FC Köln	-	Eintracht Frankfurt	3:2 (1:0)	
	14:30	Bayer 05 Uerdingen	-	VfL Bochum	3:1 (1:0)	
	14:30	Waldhof Mannheim	-	1. FC Nürnberg	2:1 (2:0)	
