13/02/1982	14:30	Karlsruher SC	-	Bayern München	4:1 (1:0)	
	14:30	Eintracht Braunschweig	-	Arminia Bielefeld	3:1 (1:1)	
	14:30	1. FC Kaiserslautern	-	Bor. Mönchengladbach	3:2 (0:1)	
	14:30	Borussia Dortmund	-	VfB Stuttgart	2:3 (1:2)	
	14:30	1. FC Nürnberg	-	MSV Duisburg	0:0 (0:0)	
	14:30	1. FC Köln	-	Hamburger SV	1:1 (0:1)	
	14:30	Werder Bremen	-	SV Darmstadt 98	4:4 (2:1)	
	14:30	Fortuna Düsseldorf	-	SV Bayer 04 Leverkusen	5:1 (3:0)	
	14:30	Eintracht Frankfurt	-	VfL Bochum	0:1 (0:1)	
