03/05/1985	19:00	Eintracht Braunschweig	-	1. FC Kaiserslautern	2:1 (1:1)	
	19:00	Bayer 05 Uerdingen	-	VfL Bochum	3:1 (1:1)	
04/05/1985	14:30	1. FC Köln	-	Hamburger SV	2:1 (0:1)	
	14:30	Waldhof Mannheim	-	Eintracht Frankfurt	3:1 (2:0)	
	14:30	Borussia Dortmund	-	Fortuna Düsseldorf	1:2 (1:1)	
	14:30	Arminia Bielefeld	-	Karlsruher SC	4:1 (2:1)	
	14:30	Werder Bremen	-	Bayer Leverkusen	2:2 (2:0)	
	14:30	Bayern München	-	Bor. Mönchengladbach	4:0 (1:0)	
	14:30	VfB Stuttgart	-	FC Schalke 04	1:0 (0:0)	
