23/09/1983	19:00	Kickers Offenbach	-	1. FC Kaiserslautern	3:2 (1:1)	
	19:00	Fortuna Düsseldorf	-	Borussia Dortmund	7:0 (3:0)	
	19:00	Werder Bremen	-	Hamburger SV	0:0 (0:0)	
24/09/1983	14:30	Eintracht Braunschweig	-	Eintracht Frankfurt	4:3 (2:2)	
	14:30	Arminia Bielefeld	-	Bayer 05 Uerdingen	3:1 (2:1)	
	14:30	SV Bayer 04 Leverkusen	-	VfB Stuttgart	1:1 (0:0)	
	14:30	Bor. Mönchengladbach	-	1. FC Köln	4:2 (3:1)	
	14:30	VfL Bochum	-	Bayern München	3:1 (1:0)	
	14:30	Waldhof Mannheim	-	1. FC Nürnberg	1:0 (0:0)	
