27/11/1970	19:00	Borussia Dortmund	-	Hamburger SV	1:1 (0:1)	
28/11/1970	14:30	Werder Bremen	-	Rot-Weiß Oberhausen	2:0 (2:0)	
	14:30	1. FC Köln	-	FC Schalke 04	2:0 (0:0)	
	14:30	Eintracht Braunschweig	-	Bayern München	1:1 (0:0)	
	14:30	Hertha BSC	-	Hannover 96	0:0 (0:0)	
	14:30	MSV Duisburg	-	1. FC Kaiserslautern	1:1 (1:1)	
	14:30	VfB Stuttgart	-	Arminia Bielefeld	1:0 (0:0)	
	14:30	Eintracht Frankfurt	-	Kickers Offenbach	3:0 (1:0)	
	14:30	Rot-Weiss Essen	-	Bor. Mönchengladbach	1:2 (1:0)	
