29/09/2006	19:30	Borussia Dortmund	-	Hannover 96	2:2 (1:0)	
30/09/2006	14:30	Werder Bremen	-	Bor. Mönchengladbach	3:0 (3:0)	
	14:30	1. FC Nürnberg	-	1. FSV Mainz 05	1:1 (1:0)	
	14:30	Arminia Bielefeld	-	Energie Cottbus	3:1 (0:1)	
	14:30	Eintracht Frankfurt	-	Hamburger SV	2:2 (1:0)	
	14:30	VfL Wolfsburg	-	Bayern München	1:0 (1:0)	
	14:30	Alemannia Aachen	-	VfL Bochum	2:1 (0:1)	
01/10/2006	16:00	Bayer Leverkusen	-	FC Schalke 04	3:1 (1:1)	
	16:00	Hertha BSC	-	VfB Stuttgart	2:2 (2:1)	
